# SAMPLE
FTS 150 GHz source and diode detecyot

polysulfone sample 1, McMaster, nom. 1/2" thick, mode B
sanded flat, 180 and 320


for 20160330_002 put on small (~1.5" OD) ring of AN-73(?) around detector feedhorn
also sped up lockin filter (had been 100ms for 20160329_001, actually taken 30th, 
and changed it to 30ms), and slowed down mirror to 1.5mm/sec

now for 20160330_003 put bigger piece of eccosorb in front of detector, w/probably 
same hole that the little disk came out of 


# Center Position 350.000000
# half-wdth 210.000000
# speed, mm/s 1.500000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
56 1638534580.000000 146.144500 0.000156255
57 1638534660.000000 146.260500 0.000156195
58 1638534740.000000 146.378500 0.000156165
59 1638534820.000000 146.492500 0.000156135
60 1638534900.000000 146.608500 0.000156105
61 1638534980.000000 146.725000 0.000156165
62 1638535060.000000 146.836500 0.000156255
63 1638535140.000000 146.954000 0.000156284
64 1638535220.000000 147.068000 0.000156284
65 1638535300.000000 147.184500 0.000156374
66 1638535380.000000 147.298000 0.000156284
67 1638535460.000000 147.416500 0.000156404
68 1638535540.000000 147.529000 0.000156255
69 1638535620.000000 147.646000 0.000156344
70 1638535700.000000 147.761000 0.000156404
71 1638535780.000000 147.877000 0.000156374
72 1638535860.000000 147.989000 0.000156374
73 1638535940.000000 148.104000 0.000156463
74 1638536020.000000 148.220500 0.000156523
75 1638536100.000000 148.333500 0.000156433
76 1638536180.000000 148.450500 0.000156523
77 1638536260.000000 148.565000 0.000156463
78 1638536340.000000 148.680500 0.000156404
79 1638536420.000000 148.795500 0.000156523
80 1638536500.000000 148.911000 0.000156523
81 1638536580.000000 149.024000 0.000156523
82 1638536660.000000 149.138500 0.000156612
83 1638536740.000000 149.255000 0.000156612
84 1638536820.000000 149.367500 0.000156672
85 1638536900.000000 149.485500 0.000156672
86 1638536980.000000 149.599000 0.000156731
87 1638537060.000000 149.716500 0.000156702
88 1638537140.000000 149.829500 0.000156672
89 1638537220.000000 149.947000 0.000156642
90 1638537300.000000 150.061500 0.000156672
91 1638537380.000000 150.179000 0.000156702
92 1638537460.000000 150.291500 0.000156731
93 1638537540.000000 150.409000 0.000156672
94 1638537620.000000 150.525000 0.000156791
95 1638537700.000000 150.641500 0.000156731
96 1638537780.000000 150.757000 0.000156672
97 1638537860.000000 150.872500 0.000156702
98 1638537940.000000 150.991500 0.000156672
99 1638538020.000000 151.104500 0.000156612
100 1638538100.000000 151.223000 0.000156672
101 1638538180.000000 151.339500 0.000156731
102 1638538260.000000 151.453500 0.000156731
103 1638538340.000000 151.573000 0.000156731
104 1638538420.000000 151.687500 0.000156791
105 1638538500.000000 151.804500 0.000156672
106 1638538580.000000 151.919500 0.000156731
107 1638538660.000000 152.036000 0.000156731
108 1638538740.000000 152.149500 0.000156702
109 1638538820.000000 152.267000 0.000156821
110 1638538900.000000 152.381500 0.000156851
111 1638538980.000000 152.496500 0.000156851
112 1638539060.000000 152.612000 0.00015697
113 1638539140.000000 152.725500 0.00015694
114 1638539220.000000 152.840500 0.00015688
115 1638539300.000000 152.958000 0.000156821
116 1638539380.000000 153.073500 0.00015688
117 1638539460.000000 153.185500 0.00015688
118 1638539540.000000 153.303000 0.00015694
119 1638539620.000000 153.415500 0.00015697
120 1638539700.000000 153.532500 0.00015697
121 1638539780.000000 153.647000 0.000157089
122 1638539860.000000 153.762500 0.000157029
123 1638539940.000000 153.878500 0.000157089
124 1638540020.000000 153.996000 0.000157029
125 1638540100.000000 154.107500 0.000157059
126 1638540180.000000 154.225000 0.000157029
127 1638540260.000000 154.338000 0.000157119
128 1638540340.000000 154.454500 0.000157268
129 1638540420.000000 154.569500 0.000157298
130 1638540500.000000 154.682500 0.000157298
131 1638540580.000000 154.800500 0.000157298
132 1638540660.000000 154.914500 0.000157238
133 1638540740.000000 155.032500 0.000157268
134 1638540820.000000 155.144000 0.000157178
135 1638540900.000000 155.261000 0.000157149
136 1638540980.000000 155.377500 0.000157268
137 1638541060.000000 155.493000 0.000157268
138 1638541140.000000 155.607500 0.000157357
139 1638541220.000000 155.723500 0.000157417
140 1638541300.000000 155.842000 0.000157417
141 1638541380.000000 155.956000 0.000157357
142 1638541460.000000 156.074000 0.000157268
143 1638541540.000000 156.188000 0.000157268
144 1638541620.000000 156.305000 0.000157268
145 1638541700.000000 156.420500 0.000157417
146 1638541780.000000 156.537500 0.000157447
147 1638541860.000000 156.652500 0.000157387
148 1638541940.000000 156.768500 0.000157447
149 1638542020.000000 156.882000 0.000157417
150 1638542100.000000 156.996000 0.000157447
151 1638542180.000000 157.113500 0.000157447
152 1638542260.000000 157.227000 0.000157298
153 1638542340.000000 157.345500 0.000157298
154 1638542420.000000 157.460000 0.000157268
155 1638542500.000000 157.575500 0.000157387
156 1638542580.000000 157.690500 0.000157506
157 1638542660.000000 157.807000 0.000157506
158 1638542740.000000 157.920000 0.000157566
159 1638542820.000000 158.036500 0.000157447
160 1638542900.000000 158.151500 0.000157506
161 1638542980.000000 158.263000 0.000157447
162 1638543060.000000 158.380500 0.000157387
163 1638543140.000000 158.495500 0.000157476
164 1638543220.000000 158.611000 0.000157506
165 1638543300.000000 158.726500 0.000157536
166 1638543380.000000 158.841000 0.000157536
167 1638543460.000000 158.957000 0.000157596
168 1638543540.000000 159.072000 0.000157596
169 1638543620.000000 159.186000 0.000157476
170 1638543700.000000 159.302000 0.000157506
171 1638543780.000000 159.419000 0.000157566
172 1638543860.000000 159.531500 0.000157566
173 1638543940.000000 159.647000 0.000157625
174 1638544020.000000 159.763000 0.000157596
175 1638544100.000000 159.880000 0.000157566
176 1638544180.000000 159.991000 0.000157566
177 1638544260.000000 160.106500 0.000157655
178 1638544340.000000 160.222000 0.000157625
179 1638544420.000000 160.338500 0.000157596
180 1638544500.000000 160.454000 0.000157655
181 1638544580.000000 160.567500 0.000157655
182 1638544660.000000 160.683000 0.000157655
183 1638544740.000000 160.801500 0.000157625
184 1638544820.000000 160.918000 0.000157596
185 1638544900.000000 161.032000 0.000157566
186 1638544980.000000 161.150500 0.000157596
187 1638545060.000000 161.266500 0.000157655
188 1638545140.000000 161.384000 0.000157655
189 1638545220.000000 161.499000 0.000157566
190 1638545300.000000 161.616000 0.000157536
191 1638545380.000000 161.730500 0.000157506
192 1638545460.000000 161.845000 0.000157536
193 1638545540.000000 161.963000 0.000157536
194 1638545620.000000 162.077500 0.000157566
195 1638545700.000000 162.193000 0.000157596
196 1638545780.000000 162.308500 0.000157447
197 1638545860.000000 162.424500 0.000157536
198 1638545940.000000 162.539500 0.000157506
199 1638546020.000000 162.656000 0.000157447
200 1638546100.000000 162.771500 0.000157476
201 1638546180.000000 162.885000 0.000157357
202 1638546260.000000 163.000000 0.000157447
203 1638546340.000000 163.116500 0.000157387
204 1638546420.000000 163.229500 0.000157506
205 1638546500.000000 163.344000 0.000157536
206 1638546580.000000 163.462000 0.000157566
207 1638546660.000000 163.575000 0.000157596
208 1638546740.000000 163.692000 0.000157596
209 1638546820.000000 163.808500 0.000157596
210 1638546900.000000 163.922500 0.000157566
211 1638546980.000000 164.037500 0.000157566
212 1638547060.000000 164.154000 0.000157536
213 1638547140.000000 164.266000 0.000157417
214 1638547220.000000 164.382000 0.000157447
215 1638547300.000000 164.496500 0.000157447
216 1638547380.000000 164.608500 0.000157506
217 1638547460.000000 164.727000 0.000157417
218 1638547540.000000 164.841000 0.000157357
219 1638547620.000000 164.958500 0.000157357
220 1638547700.000000 165.074000 0.000157387
221 1638547780.000000 165.192500 0.000157357
222 1638547860.000000 165.307500 0.000157357
223 1638547940.000000 165.421000 0.000157417
224 1638548020.000000 165.535500 0.000157476
225 1638548100.000000 165.650000 0.000157447
226 1638548180.000000 165.766000 0.000157566
227 1638548260.000000 165.881500 0.000157417
228 1638548340.000000 165.999000 0.000157387
229 1638548420.000000 166.112500 0.000157447
230 1638548500.000000 166.231000 0.000157417
231 1638548580.000000 166.344500 0.000157387
232 1638548660.000000 166.463500 0.000157357
233 1638548740.000000 166.576500 0.000157506
234 1638548820.000000 166.693500 0.000157476
235 1638548900.000000 166.809500 0.000157417
236 1638548980.000000 166.925500 0.000157447
237 1638549060.000000 167.040000 0.000157387
238 1638549140.000000 167.154500 0.000157387
239 1638549220.000000 167.273000 0.000157327
240 1638549300.000000 167.386500 0.000157387
241 1638549380.000000 167.505500 0.000157417
242 1638549460.000000 167.617000 0.000157387
243 1638549540.000000 167.734500 0.000157506
244 1638549620.000000 167.849000 0.000157387
245 1638549700.000000 167.963500 0.000157327
246 1638549780.000000 168.080000 0.000157298
247 1638549860.000000 168.195000 0.000157238
248 1638549940.000000 168.309500 0.000157238
249 1638550020.000000 168.422000 0.000157238
250 1638550100.000000 168.538500 0.000157327
251 1638550180.000000 168.653500 0.000157387
252 1638550260.000000 168.769000 0.000157476
253 1638550340.000000 168.884500 0.000157476
254 1638550420.000000 169.002500 0.000157327
255 1638550500.000000 169.115000 0.000157387
256 1638550580.000000 169.231500 0.000157387
257 1638550660.000000 169.347000 0.000157298
258 1638550741.000000 169.460000 0.000157357
259 1638550820.000000 169.576500 0.000157387
260 1638550900.000000 169.691500 0.000157447
261 1638550980.000000 169.809000 0.000157506
262 1638551060.000000 169.919000 0.000157536
263 1638551140.000000 170.034000 0.000157536
264 1638551220.000000 170.148500 0.000157536
265 1638551300.000000 170.266500 0.000157447
266 1638551380.000000 170.381000 0.000157447
267 1638551460.000000 170.498500 0.000157447
268 1638551540.000000 170.614000 0.000157387
269 1638551620.000000 170.727000 0.000157476
270 1638551700.000000 170.842000 0.000157566
271 1638551780.000000 170.956500 0.000157625
272 1638551860.000000 171.073500 0.000157536
273 1638551940.000000 171.190500 0.000157536
274 1638552020.000000 171.308500 0.000157387
275 1638552100.000000 171.424500 0.000157357
276 1638552180.000000 171.540500 0.000157357
277 1638552260.000000 171.657500 0.000157447
278 1638552340.000000 171.773000 0.000157447
279 1638552420.000000 171.888500 0.000157447
280 1638552500.000000 172.003000 0.000157506
281 1638552580.000000 172.119500 0.000157417
282 1638552660.000000 172.233500 0.000157536
283 1638552740.000000 172.351500 0.000157447
284 1638552820.000000 172.466500 0.000157327
285 1638552900.000000 172.582500 0.000157357
286 1638552980.000000 172.698500 0.000157417
287 1638553060.000000 172.815500 0.000157506
288 1638553140.000000 172.929500 0.000157566
289 1638553220.000000 173.044500 0.000157506
290 1638553300.000000 173.161500 0.000157447
291 1638553380.000000 173.274500 0.000157357
292 1638553460.000000 173.391000 0.000157387
293 1638553540.000000 173.504000 0.000157268
294 1638553620.000000 173.618000 0.000157387
295 1638553700.000000 173.733000 0.000157298
296 1638553780.000000 173.851500 0.000157327
297 1638553860.000000 173.964500 0.000157417
298 1638553940.000000 174.081500 0.000157447
299 1638554020.000000 174.196500 0.000157447
300 1638554100.000000 174.310500 0.000157447
301 1638554180.000000 174.425500 0.000157417
302 1638554260.000000 174.541000 0.000157417
303 1638554340.000000 174.656000 0.000157298
304 1638554420.000000 174.770500 0.000157387
305 1638554500.000000 174.887500 0.000157387
306 1638554580.000000 175.000000 0.000157447
307 1638554660.000000 175.118000 0.000157536
308 1638554740.000000 175.233500 0.000157417
309 1638554820.000000 175.351500 0.000157447
310 1638554900.000000 175.464500 0.000157417
311 1638554980.000000 175.580500 0.000157357
312 1638555060.000000 175.695000 0.000157387
313 1638555140.000000 175.810500 0.000157506
314 1638555220.000000 175.925000 0.000157447
315 1638555300.000000 176.040000 0.000157476
316 1638555380.000000 176.157500 0.000157536
317 1638555460.000000 176.271500 0.000157476
318 1638555540.000000 176.389000 0.000157476
319 1638555620.000000 176.504000 0.000157536
320 1638555700.000000 176.624000 0.000157417
321 1638555780.000000 176.736500 0.000157536
322 1638555860.000000 176.854000 0.000157387
323 1638555940.000000 176.967500 0.000157387
324 1638556020.000000 177.083000 0.000157357
325 1638556100.000000 177.200000 0.000157387
326 1638556180.000000 177.314500 0.000157447
327 1638556260.000000 177.431000 0.000157417
328 1638556340.000000 177.545500 0.000157357
329 1638556420.000000 177.664000 0.000157447
330 1638556500.000000 177.775000 0.000157357
331 1638556580.000000 177.894500 0.000157387
332 1638556660.000000 178.008000 0.000157387
333 1638556740.000000 178.122500 0.000157327
334 1638556820.000000 178.239000 0.000157298
335 1638556900.000000 178.353500 0.000157268
336 1638556980.000000 178.468000 0.000157387
337 1638557060.000000 178.582000 0.000157387
338 1638557140.000000 178.698000 0.000157417
339 1638557220.000000 178.811500 0.000157417
340 1638557300.000000 178.930000 0.000157357
341 1638557380.000000 179.043000 0.000157298
342 1638557460.000000 179.159500 0.000157298
343 1638557540.000000 179.275500 0.000157357
344 1638557620.000000 179.392000 0.000157327
345 1638557700.000000 179.505000 0.000157298
346 1638557780.000000 179.619500 0.000157357
347 1638557860.000000 179.737000 0.000157357
348 1638557940.000000 179.849000 0.000157357
349 1638558020.000000 179.967000 0.000157387
350 1638558100.000000 180.079000 0.000157357
351 1638558180.000000 180.196500 0.000157387
352 1638558260.000000 180.311000 0.000157268
353 1638558340.000000 180.427000 0.000157327
354 1638558420.000000 180.539500 0.000157298
355 1638558500.000000 180.657500 0.000157447
356 1638558580.000000 180.772000 0.000157387
357 1638558660.000000 180.885500 0.000157357
358 1638558740.000000 181.002500 0.000157417
359 1638558820.000000 181.119500 0.000157387
360 1638558900.000000 181.233500 0.000157357
361 1638558980.000000 181.347000 0.000157298
362 1638559060.000000 181.466000 0.000157268
363 1638559140.000000 181.581000 0.000157298
364 1638559220.000000 181.700000 0.000157357
365 1638559300.000000 181.815500 0.000157506
366 1638559380.000000 181.931500 0.000157506
367 1638559460.000000 182.048500 0.000157566
368 1638559540.000000 182.162500 0.000157447
369 1638559620.000000 182.278000 0.000157298
370 1638559700.000000 182.392000 0.000157268
371 1638559780.000000 182.510500 0.000157268
372 1638559860.000000 182.624000 0.000157208
373 1638559940.000000 182.741000 0.000157298
374 1638560020.000000 182.858000 0.000157387
375 1638560100.000000 182.973000 0.000157476
376 1638560180.000000 183.089000 0.000157447
377 1638560260.000000 183.205000 0.000157476
378 1638560340.000000 183.321500 0.000157417
379 1638560420.000000 183.434000 0.000157387
380 1638560500.000000 183.551000 0.000157327
381 1638560580.000000 183.662000 0.000157298
382 1638560660.000000 183.778500 0.000157417
383 1638560740.000000 183.893000 0.000157387
384 1638560820.000000 184.008000 0.000157387
385 1638560900.000000 184.123000 0.000157417
386 1638560980.000000 184.241500 0.000157387
387 1638561060.000000 184.355000 0.000157417
388 1638561140.000000 184.470000 0.000157357
389 1638561220.000000 184.586500 0.000157298
390 1638561300.000000 184.701000 0.000157327
391 1638561380.000000 184.815500 0.000157357
392 1638561460.000000 184.931000 0.000157447
393 1638561540.000000 185.048000 0.000157566
394 1638561620.000000 185.159500 0.000157536
395 1638561700.000000 185.278000 0.000157566
396 1638561780.000000 185.389500 0.000157506
397 1638561860.000000 185.507500 0.000157447
398 1638561940.000000 185.623000 0.000157387
399 1638562020.000000 185.740500 0.000157387
400 1638562100.000000 185.853500 0.000157387
401 1638562180.000000 185.970000 0.000157447
402 1638562260.000000 186.086500 0.000157566
403 1638562341.000000 186.200000 0.000157536
404 1638562420.000000 186.318000 0.000157566
405 1638562500.000000 186.433000 0.000157536
406 1638562580.000000 186.549500 0.000157536
407 1638562660.000000 186.664000 0.000157447
408 1638562740.000000 186.783500 0.000157447
409 1638562820.000000 186.896500 0.000157476
410 1638562900.000000 187.013500 0.000157536
411 1638562980.000000 187.129000 0.000157566
412 1638563060.000000 187.243000 0.000157566
413 1638563140.000000 187.358000 0.000157596
414 1638563220.000000 187.472000 0.000157685
415 1638563300.000000 187.591000 0.000157536
416 1638563380.000000 187.705000 0.000157417
417 1638563460.000000 187.823000 0.000157447
418 1638563540.000000 187.936500 0.000157447
419 1638563620.000000 188.053500 0.000157506
420 1638563700.000000 188.168000 0.000157566
421 1638563780.000000 188.282000 0.000157566
422 1638563860.000000 188.400000 0.000157566
423 1638563940.000000 188.511000 0.000157655
424 1638564020.000000 188.628000 0.000157655
425 1638564100.000000 188.742000 0.000157596
426 1638564180.000000 188.859000 0.000157596
427 1638564260.000000 188.971500 0.000157536
428 1638564340.000000 189.089000 0.000157566
429 1638564420.000000 189.204000 0.000157596
430 1638564500.000000 189.319500 0.000157655
431 1638564580.000000 189.436000 0.000157864
432 1638564660.000000 189.549000 0.000157745
433 1638564740.000000 189.665500 0.000157774
434 1638564820.000000 189.781000 0.000157894
435 1638564900.000000 189.897000 0.000157774
436 1638564980.000000 190.010000 0.000157745
437 1638565060.000000 190.127500 0.000157685
438 1638565140.000000 190.242000 0.000157774
439 1638565220.000000 190.357500 0.000157804
440 1638565300.000000 190.473000 0.000157864
441 1638565380.000000 190.587000 0.000157804
442 1638565460.000000 190.702500 0.000157894
443 1638565540.000000 190.818000 0.000157864
444 1638565620.000000 190.932500 0.000157804
445 1638565700.000000 191.047500 0.000157804
446 1638565780.000000 191.164500 0.000157774
447 1638565860.000000 191.278000 0.000157685
448 1638565940.000000 191.394500 0.000157804
449 1638566020.000000 191.511000 0.000157804
450 1638566100.000000 191.626500 0.000157804
451 1638566180.000000 191.742500 0.000157864
452 1638566260.000000 191.860000 0.000157834
453 1638566340.000000 191.974500 0.000157923
454 1638566420.000000 192.092500 0.000157715
455 1638566500.000000 192.207000 0.000157715
456 1638566580.000000 192.322500 0.000157745
457 1638566660.000000 192.441500 0.000157655
458 1638566740.000000 192.553500 0.000157774
459 1638566820.000000 192.667500 0.000157804
460 1638566900.000000 192.783000 0.000157745
461 1638566980.000000 192.900500 0.000157804
462 1638567060.000000 193.016500 0.000157625
463 1638567140.000000 193.132500 0.000157566
464 1638567220.000000 193.249500 0.000157566
465 1638567300.000000 193.362500 0.000157506
466 1638567380.000000 193.479000 0.000157566
467 1638567460.000000 193.591500 0.000157655
468 1638567540.000000 193.708000 0.000157745
469 1638567620.000000 193.823000 0.000157745
470 1638567700.000000 193.939500 0.000157864
471 1638567780.000000 194.053000 0.000157864
472 1638567860.000000 194.170000 0.000157804
473 1638567940.000000 194.284500 0.000157834
474 1638568020.000000 194.399500 0.000157774
475 1638568100.000000 194.517000 0.000157864
476 1638568180.000000 194.632000 0.000157953
477 1638568260.000000 194.747000 0.000158013
478 1638568340.000000 194.861500 0.000158013
479 1638568420.000000 194.976500 0.000158072
480 1638568500.000000 195.092000 0.000158102
481 1638568580.000000 195.209500 0.000158132
482 1638568660.000000 195.321500 0.000157953
483 1638568740.000000 195.438500 0.000158072
484 1638568820.000000 195.554000 0.000158013
485 1638568900.000000 195.669000 0.000158072
486 1638568980.000000 195.784500 0.000158102
487 1638569060.000000 195.901000 0.000158162
488 1638569140.000000 196.015500 0.000158132
489 1638569220.000000 196.131500 0.000158251
490 1638569300.000000 196.246000 0.000158251
491 1638569380.000000 196.362500 0.000158192
492 1638569460.000000 196.481000 0.000158251
493 1638569540.000000 196.594000 0.000158132
494 1638569620.000000 196.712500 0.000158162
495 1638569700.000000 196.825500 0.000158221
496 1638569780.000000 196.943500 0.000158281
497 1638569860.000000 197.058500 0.0001584
498 1638569940.000000 197.174500 0.00015843
499 1638570020.000000 197.292000 0.0001584
500 1638570100.000000 197.405500 0.00015837
501 1638570180.000000 197.524000 0.000158192
502 1638570260.000000 197.634500 0.000158221
503 1638570340.000000 197.754000 0.000158281
504 1638570420.000000 197.868000 0.000158281
505 1638570500.000000 197.983000 0.000158311
506 1638570580.000000 198.097500 0.00015837
507 1638570660.000000 198.212500 0.00015849
508 1638570740.000000 198.329000 0.00015846
509 1638570820.000000 198.444000 0.0001584
510 1638570900.000000 198.561500 0.00015837
511 1638570980.000000 198.673500 0.000158311
512 1638571060.000000 198.791500 0.000158281
513 1638571140.000000 198.903500 0.000158341
514 1638571220.000000 199.021000 0.00015843
515 1638571300.000000 199.133000 0.00015843
516 1638571380.000000 199.251000 0.00015849
517 1638571460.000000 199.365500 0.00015843
518 1638571540.000000 199.480000 0.0001584
519 1638571620.000000 199.596500 0.000158311
520 1638571700.000000 199.713000 0.000158281
521 1638571780.000000 199.826500 0.000158311
522 1638571860.000000 199.941000 0.0001584
523 1638571940.000000 200.058000 0.0001584
524 1638572020.000000 200.170500 0.00015849
525 1638572100.000000 200.288500 0.00015846
526 1638572180.000000 200.403000 0.00015843
527 1638572260.000000 200.517000 0.0001584
528 1638572340.000000 200.633500 0.000158281
529 1638572420.000000 200.750500 0.000158281
530 1638572500.000000 200.864000 0.000158221
531 1638572580.000000 200.980000 0.000158221
532 1638572660.000000 201.096000 0.000158162
533 1638572740.000000 201.207500 0.000158281
534 1638572820.000000 201.325000 0.000158311
535 1638572900.000000 201.439500 0.000158311
536 1638572980.000000 201.556000 0.000158311
537 1638573060.000000 201.671000 0.000158311
538 1638573140.000000 201.786000 0.000158162
539 1638573220.000000 201.902500 0.000158132
540 1638573300.000000 202.020500 0.000158013
541 1638573380.000000 202.135500 0.000158072
542 1638573460.000000 202.250000 0.000158192
543 1638573540.000000 202.367500 0.000158221
544 1638573620.000000 202.483500 0.000158221
545 1638573700.000000 202.598500 0.000158192
546 1638573780.000000 202.711500 0.000158281
547 1638573860.000000 202.830000 0.000158221
548 1638573940.000000 202.944000 0.000158102
549 1638574020.000000 203.060000 0.000158102
550 1638574100.000000 203.176000 0.000158043
551 1638574180.000000 203.292500 0.000158072
552 1638574260.000000 203.408000 0.000158102
553 1638574340.000000 203.521500 0.000158162
554 1638574420.000000 203.639000 0.000158132
555 1638574500.000000 203.752000 0.000158132
556 1638574580.000000 203.868000 0.000158013
557 1638574660.000000 203.983000 0.000157983
558 1638574740.000000 204.098000 0.000157983
559 1638574820.000000 204.213000 0.000157953
560 1638574900.000000 204.328500 0.000158013
561 1638574980.000000 204.444500 0.000157923
562 1638575060.000000 204.558500 0.000158043
563 1638575140.000000 204.674500 0.000158102
564 1638575220.000000 204.789500 0.000158102
565 1638575300.000000 204.905000 0.000157983
566 1638575380.000000 205.019500 0.000157953
567 1638575460.000000 205.137500 0.000157923
568 1638575540.000000 205.250500 0.000157864
569 1638575620.000000 205.367000 0.000157923
570 1638575700.000000 205.482000 0.000157923
571 1638575780.000000 205.599000 0.000157953
572 1638575860.000000 205.711000 0.000157983
573 1638575940.000000 205.828500 0.000158013
574 1638576020.000000 205.943500 0.000157923
575 1638576100.000000 206.058000 0.000157953
576 1638576180.000000 206.173000 0.000157834
577 1638576260.000000 206.288500 0.000157715
578 1638576340.000000 206.405000 0.000157774
579 1638576420.000000 206.518500 0.000157774
580 1638576500.000000 206.636500 0.000157745
581 1638576580.000000 206.753000 0.000157894
582 1638576660.000000 206.871000 0.000157834
583 1638576740.000000 206.983500 0.000157864
584 1638576820.000000 207.101500 0.000157834
585 1638576900.000000 207.215000 0.000157745
586 1638576980.000000 207.331500 0.000157685
587 1638577060.000000 207.448500 0.000157625
588 1638577140.000000 207.563500 0.000157566
589 1638577220.000000 207.679500 0.000157655
590 1638577300.000000 207.793500 0.000157745
591 1638577380.000000 207.912000 0.000157774
592 1638577460.000000 208.022000 0.000157774
593 1638577540.000000 208.137500 0.000157745
594 1638577620.000000 208.252500 0.000157655
595 1638577700.000000 208.369500 0.000157655
596 1638577780.000000 208.486000 0.000157536
597 1638577860.000000 208.601000 0.000157536
598 1638577940.000000 208.718500 0.000157506
599 1638578020.000000 208.830500 0.000157506
600 1638578100.000000 208.946500 0.000157596
601 1638578180.000000 209.057000 0.000157655
602 1638578260.000000 209.176000 0.000157685
603 1638578340.000000 209.289000 0.000157685
604 1638578420.000000 209.407500 0.000157566
605 1638578500.000000 209.520000 0.000157387
606 1638578580.000000 209.637000 0.000157238
607 1638578660.000000 209.752500 0.000157357
608 1638578740.000000 209.865500 0.000157357
609 1638578820.000000 209.982500 0.000157506
610 1638578900.000000 210.097000 0.000157625
611 1638578980.000000 210.212000 0.000157566
612 1638579060.000000 210.325500 0.000157596
613 1638579140.000000 210.444500 0.000157417
614 1638579220.000000 210.558000 0.000157327
615 1638579300.000000 210.674500 0.000157238
616 1638579380.000000 210.789000 0.000157178
617 1638579460.000000 210.905500 0.000157268
618 1638579540.000000 211.018500 0.000157298
619 1638579620.000000 211.134500 0.000157417
620 1638579700.000000 211.252000 0.000157506
621 1638579780.000000 211.364000 0.000157387
622 1638579860.000000 211.480000 0.000157268
623 1638579940.000000 211.595000 0.000157119
624 1638580020.000000 211.708500 0.000157149
625 1638580100.000000 211.823500 0.000157
626 1638580180.000000 211.942500 0.000157149
627 1638580260.000000 212.057500 0.000157268
