-0.00444427 0.000839676
-0.00444427 0.000839234
-0.00444427 0.000838793
-0.00444428 0.000838351
-0.00444428 0.00083791
-0.00444428 0.000837468
-0.00444428 0.000837027
-0.00444428 0.000836585
-0.00444428 0.000836144
-0.00444428 0.000835702
-0.00444428 0.000835261
-0.00444428 0.00083482
-0.00444428 0.000834378
-0.00444428 0.000833937
-0.00444428 0.000833496
-0.00444428 0.000833054
-0.00444428 0.000832613
-0.00444428 0.000832172
-0.00444428 0.00083173
-0.00444428 0.000831289
-0.00444428 0.000830848
-0.00444428 0.000830407
-0.00444428 0.000829965
-0.00444428 0.000829524
-0.00444428 0.000829083
-0.00444428 0.000828642
-0.00444428 0.000828201
-0.00444428 0.00082776
-0.00444428 0.000827318
-0.00444428 0.000826877
-0.00444428 0.000826436
-0.00444428 0.000825995
-0.00444428 0.000825554
-0.00444428 0.000825113
-0.00444428 0.000824672
-0.00444428 0.000824231
-0.00444428 0.00082379
-0.00444428 0.000823349
-0.00444428 0.000822908
-0.00444428 0.000822467
-0.00444428 0.000822026
-0.00444428 0.000821585
-0.00444428 0.000821144
-0.00444428 0.000820703
-0.00444428 0.000820263
-0.00444428 0.000819822
-0.00444428 0.000819381
-0.00444428 0.00081894
-0.00444428 0.000818499
-0.00444428 0.000818058
-0.00444428 0.000817618
-0.00444428 0.000817177
-0.00444428 0.000816736
-0.00444428 0.000816295
-0.00444428 0.000815855
-0.00444428 0.000815414
-0.00444428 0.000814973
-0.00444428 0.000814533
-0.00444428 0.000814092
-0.00444428 0.000813651
-0.00444428 0.000813211
-0.00444428 0.00081277
-0.00444428 0.00081233
-0.00444428 0.000811889
-0.00444428 0.000811448
-0.00444428 0.000811008
-0.00444428 0.000810567
-0.00444428 0.000810127
-0.00444428 0.000809686
-0.00444428 0.000809246
-0.00444428 0.000808805
-0.00444428 0.000808365
-0.00444428 0.000807924
-0.00444428 0.000807484
-0.00444428 0.000807044
-0.00444428 0.000806603
-0.00444428 0.000806163
-0.00444428 0.000805723
-0.00444428 0.000805282
-0.00444428 0.000804842
-0.00444428 0.000804402
-0.00444428 0.000803961
-0.00444428 0.000803521
-0.00444428 0.000803081
-0.00444428 0.00080264
-0.00444428 0.0008022
-0.00444428 0.00080176
-0.00444428 0.00080132
-0.00444428 0.00080088
-0.00444428 0.000800439
-0.00444428 0.000799999
-0.00444428 0.000799559
-0.00444428 0.000799119
-0.00444428 0.000798679
-0.00444428 0.000798239
-0.00444428 0.000797799
-0.00444428 0.000797359
-0.00444428 0.000796918
-0.00444428 0.000796478
-0.00444428 0.000796038
-0.00444428 0.000795598
-0.00444428 0.000795158
-0.00444428 0.000794718
-0.00444428 0.000794278
-0.00444428 0.000793839
-0.00444428 0.000793399
-0.00444428 0.000792959
-0.00444428 0.000792519
-0.00444428 0.000792079
-0.00444428 0.000791639
-0.00444429 0.000791199
-0.00444429 0.000790759
-0.00444429 0.000790319
-0.00444429 0.00078988
-0.00444429 0.00078944
-0.00444429 0.000789
-0.00444429 0.00078856
-0.00444429 0.000788121
-0.00444429 0.000787681
-0.00444429 0.000787241
-0.00444429 0.000786801
-0.00444429 0.000786362
-0.00444429 0.000785922
-0.00444429 0.000785482
-0.00444429 0.000785043
-0.00444429 0.000784603
-0.00444429 0.000784163
-0.00444429 0.000783724
-0.00444429 0.000783284
-0.00444429 0.000782845
-0.00444429 0.000782405
-0.00444429 0.000781965
-0.00444429 0.000781526
-0.00444429 0.000781086
-0.00444429 0.000780647
-0.00444429 0.000780207
-0.00444429 0.000779768
-0.00444429 0.000779328
-0.00444429 0.000778889
-0.00444429 0.00077845
-0.00444429 0.00077801
-0.00444429 0.000777571
-0.00444429 0.000777131
-0.00444429 0.000776692
-0.00444429 0.000776253
-0.00444429 0.000775813
-0.00444429 0.000775374
-0.00444429 0.000774935
-0.00444429 0.000774495
-0.00444429 0.000774056
-0.00444429 0.000773617
-0.00444429 0.000773178
-0.00444429 0.000772738
-0.00444429 0.000772299
-0.00444429 0.00077186
-0.00444429 0.000771421
-0.00444429 0.000770982
-0.00444429 0.000770542
-0.00444429 0.000770103
-0.00444429 0.000769664
-0.00444429 0.000769225
-0.00444429 0.000768786
-0.00444429 0.000768347
-0.00444429 0.000767908
-0.00444429 0.000767469
-0.00444429 0.00076703
-0.00444429 0.000766591
-0.00444429 0.000766152
-0.00444429 0.000765713
-0.00444429 0.000765274
-0.00444429 0.000764835
-0.00444429 0.000764396
-0.00444429 0.000763957
-0.00444429 0.000763518
-0.00444429 0.000763079
-0.00444429 0.00076264
-0.00444429 0.000762201
-0.00444429 0.000761762
-0.00444429 0.000761323
-0.00444429 0.000760884
-0.00444429 0.000760446
-0.00444429 0.000760007
-0.00444429 0.000759568
-0.00444429 0.000759129
-0.00444429 0.00075869
-0.00444429 0.000758252
-0.00444429 0.000757813
-0.00444429 0.000757374
-0.00444429 0.000756935
-0.00444429 0.000756497
-0.00444429 0.000756058
-0.00444429 0.000755619
-0.00444429 0.000755181
-0.00444429 0.000754742
-0.00444429 0.000754303
-0.00444429 0.000753865
-0.00444429 0.000753426
-0.00444429 0.000752988
-0.00444429 0.000752549
-0.00444429 0.00075211
-0.00444429 0.000751672
-0.00444429 0.000751233
-0.00444429 0.000750795
-0.00444429 0.000750356
-0.00444429 0.000749918
-0.00444429 0.000749479
-0.00444429 0.000749041
-0.00444429 0.000748603
-0.00444429 0.000748164
-0.00444429 0.000747726
-0.00444429 0.000747287
-0.00444429 0.000746849
-0.00444429 0.000746411
-0.00444429 0.000745972
-0.00444429 0.000745534
-0.00444429 0.000745095
-0.00444429 0.000744657
-0.00444429 0.000744219
-0.00444429 0.000743781
-0.00444429 0.000743342
-0.00444429 0.000742904
-0.00444429 0.000742466
-0.00444429 0.000742028
-0.00444429 0.000741589
-0.0044443 0.000741151
-0.0044443 0.000740713
-0.0044443 0.000740275
-0.0044443 0.000739837
-0.0044443 0.000739398
-0.0044443 0.00073896
-0.0044443 0.000738522
-0.0044443 0.000738084
-0.0044443 0.000737646
-0.0044443 0.000737208
-0.0044443 0.00073677
-0.0044443 0.000736332
-0.0044443 0.000735894
-0.0044443 0.000735456
-0.0044443 0.000735018
-0.0044443 0.00073458
-0.0044443 0.000734142
-0.0044443 0.000733704
-0.0044443 0.000733266
-0.0044443 0.000732828
-0.0044443 0.00073239
-0.0044443 0.000731952
-0.0044443 0.000731514
-0.0044443 0.000731076
-0.0044443 0.000730638
-0.0044443 0.0007302
-0.0044443 0.000729763
-0.0044443 0.000729325
-0.0044443 0.000728887
-0.0044443 0.000728449
-0.0044443 0.000728011
-0.0044443 0.000727574
-0.0044443 0.000727136
-0.0044443 0.000726698
-0.0044443 0.00072626
-0.0044443 0.000725823
-0.0044443 0.000725385
-0.0044443 0.000724947
-0.0044443 0.000724509
-0.0044443 0.000724072
-0.0044443 0.000723634
-0.0044443 0.000723197
-0.0044443 0.000722759
-0.0044443 0.000722321
-0.0044443 0.000721884
-0.0044443 0.000721446
-0.0044443 0.000721009
-0.0044443 0.000720571
-0.0044443 0.000720133
-0.0044443 0.000719696
-0.0044443 0.000719258
-0.0044443 0.000718821
-0.0044443 0.000718383
-0.0044443 0.000717946
-0.0044443 0.000717508
-0.0044443 0.000717071
-0.0044443 0.000716634
-0.0044443 0.000716196
-0.0044443 0.000715759
-0.0044443 0.000715321
-0.0044443 0.000714884
-0.0044443 0.000714447
-0.0044443 0.000714009
-0.0044443 0.000713572
-0.0044443 0.000713135
-0.0044443 0.000712697
-0.0044443 0.00071226
-0.0044443 0.000711823
-0.0044443 0.000711385
-0.0044443 0.000710948
-0.0044443 0.000710511
-0.0044443 0.000710074
-0.0044443 0.000709636
-0.0044443 0.000709199
-0.0044443 0.000708762
-0.0044443 0.000708325
-0.0044443 0.000707888
-0.0044443 0.00070745
-0.0044443 0.000707013
-0.0044443 0.000706576
-0.0044443 0.000706139
-0.0044443 0.000705702
-0.0044443 0.000705265
-0.0044443 0.000704828
-0.0044443 0.000704391
-0.0044443 0.000703954
-0.0044443 0.000703517
-0.0044443 0.00070308
-0.0044443 0.000702643
-0.0044443 0.000702206
-0.0044443 0.000701769
-0.0044443 0.000701332
-0.0044443 0.000700895
-0.0044443 0.000700458
-0.0044443 0.000700021
-0.0044443 0.000699584
-0.0044443 0.000699147
-0.0044443 0.00069871
-0.0044443 0.000698273
-0.0044443 0.000697836
-0.0044443 0.0006974
-0.0044443 0.000696963
-0.0044443 0.000696526
-0.0044443 0.000696089
-0.0044443 0.000695652
-0.0044443 0.000695216
-0.0044443 0.000694779
-0.0044443 0.000694342
-0.0044443 0.000693905
-0.0044443 0.000693469
-0.0044443 0.000693032
-0.0044443 0.000692595
-0.0044443 0.000692158
-0.0044443 0.000691722
-0.0044443 0.000691285
-0.0044443 0.000690848
-0.0044443 0.000690412
-0.0044443 0.000689975
-0.0044443 0.000689539
-0.0044443 0.000689102
-0.0044443 0.000688665
-0.0044443 0.000688229
-0.0044443 0.000687792
-0.00444431 0.000687356
-0.00444431 0.000686919
-0.00444431 0.000686483
-0.00444431 0.000686046
-0.00444431 0.00068561
-0.00444431 0.000685173
-0.00444431 0.000684737
-0.00444431 0.0006843
-0.00444431 0.000683864
-0.00444431 0.000683427
-0.00444431 0.000682991
-0.00444431 0.000682554
-0.00444431 0.000682118
-0.00444431 0.000681682
-0.00444431 0.000681245
-0.00444431 0.000680809
-0.00444431 0.000680373
-0.00444431 0.000679936
-0.00444431 0.0006795
-0.00444431 0.000679064
-0.00444431 0.000678627
-0.00444431 0.000678191
-0.00444431 0.000677755
-0.00444431 0.000677319
-0.00444431 0.000676882
-0.00444431 0.000676446
-0.00444431 0.00067601
-0.00444431 0.000675574
-0.00444431 0.000675137
-0.00444431 0.000674701
-0.00444431 0.000674265
-0.00444431 0.000673829
-0.00444431 0.000673393
-0.00444431 0.000672957
-0.00444431 0.000672521
-0.00444431 0.000672084
-0.00444431 0.000671648
-0.00444431 0.000671212
-0.00444431 0.000670776
-0.00444431 0.00067034
-0.00444431 0.000669904
-0.00444431 0.000669468
-0.00444431 0.000669032
-0.00444431 0.000668596
-0.00444431 0.00066816
-0.00444431 0.000667724
-0.00444431 0.000667288
-0.00444431 0.000666852
-0.00444431 0.000666416
-0.00444431 0.00066598
-0.00444431 0.000665544
-0.00444431 0.000665109
-0.00444431 0.000664673
-0.00444431 0.000664237
-0.00444431 0.000663801
-0.00444431 0.000663365
-0.00444431 0.000662929
-0.00444431 0.000662493
-0.00444431 0.000662058
-0.00444431 0.000661622
-0.00444431 0.000661186
-0.00444431 0.00066075
-0.00444431 0.000660314
-0.00444431 0.000659879
-0.00444431 0.000659443
-0.00444431 0.000659007
-0.00444431 0.000658572
-0.00444431 0.000658136
-0.00444431 0.0006577
-0.00444431 0.000657264
-0.00444431 0.000656829
-0.00444431 0.000656393
-0.00444431 0.000655957
-0.00444431 0.000655522
-0.00444431 0.000655086
-0.00444431 0.000654651
-0.00444431 0.000654215
-0.00444431 0.000653779
-0.00444431 0.000653344
-0.00444431 0.000652908
-0.00444431 0.000652473
-0.00444431 0.000652037
-0.00444431 0.000651602
-0.00444431 0.000651166
-0.00444431 0.000650731
-0.00444431 0.000650295
-0.00444431 0.00064986
-0.00444431 0.000649424
-0.00444431 0.000648989
-0.00444431 0.000648553
-0.00444431 0.000648118
-0.00444431 0.000647683
-0.00444431 0.000647247
-0.00444431 0.000646812
-0.00444431 0.000646377
-0.00444431 0.000645941
-0.00444431 0.000645506
-0.00444431 0.00064507
-0.00444431 0.000644635
-0.00444431 0.0006442
-0.00444431 0.000643765
-0.00444431 0.000643329
-0.00444431 0.000642894
-0.00444431 0.000642459
-0.00444431 0.000642023
-0.00444431 0.000641588
-0.00444431 0.000641153
-0.00444431 0.000640718
-0.00444431 0.000640283
-0.00444431 0.000639847
-0.00444431 0.000639412
-0.00444431 0.000638977
-0.00444431 0.000638542
-0.00444431 0.000638107
-0.00444431 0.000637672
-0.00444431 0.000637236
-0.00444431 0.000636801
-0.00444431 0.000636366
-0.00444431 0.000635931
-0.00444431 0.000635496
-0.00444431 0.000635061
-0.00444431 0.000634626
-0.00444431 0.000634191
-0.00444431 0.000633756
-0.00444431 0.000633321
-0.00444431 0.000632886
-0.00444431 0.000632451
-0.00444431 0.000632016
-0.00444431 0.000631581
-0.00444431 0.000631146
-0.00444431 0.000630711
-0.00444431 0.000630276
-0.00444431 0.000629841
-0.00444431 0.000629406
-0.00444431 0.000628972
-0.00444432 0.000628537
-0.00444432 0.000628102
-0.00444432 0.000627667
-0.00444432 0.000627232
-0.00444432 0.000626797
-0.00444432 0.000626362
-0.00444432 0.000625928
-0.00444432 0.000625493
-0.00444432 0.000625058
-0.00444432 0.000624623
-0.00444432 0.000624188
-0.00444432 0.000623754
-0.00444432 0.000623319
-0.00444432 0.000622884
-0.00444432 0.00062245
-0.00444432 0.000622015
-0.00444432 0.00062158
-0.00444432 0.000621145
-0.00444432 0.000620711
-0.00444432 0.000620276
-0.00444432 0.000619841
-0.00444432 0.000619407
-0.00444432 0.000618972
-0.00444432 0.000618538
-0.00444432 0.000618103
-0.00444432 0.000617668
-0.00444432 0.000617234
-0.00444432 0.000616799
-0.00444432 0.000616365
-0.00444432 0.00061593
-0.00444432 0.000615496
-0.00444432 0.000615061
-0.00444432 0.000614627
-0.00444432 0.000614192
-0.00444432 0.000613758
-0.00444432 0.000613323
-0.00444432 0.000612889
-0.00444432 0.000612454
-0.00444432 0.00061202
-0.00444432 0.000611585
-0.00444432 0.000611151
-0.00444432 0.000610717
-0.00444432 0.000610282
-0.00444432 0.000609848
-0.00444432 0.000609413
-0.00444432 0.000608979
-0.00444432 0.000608545
-0.00444432 0.00060811
-0.00444432 0.000607676
-0.00444432 0.000607242
-0.00444432 0.000606807
-0.00444432 0.000606373
-0.00444432 0.000605939
-0.00444432 0.000605505
-0.00444432 0.00060507
-0.00444432 0.000604636
-0.00444432 0.000604202
-0.00444432 0.000603768
-0.00444432 0.000603333
-0.00444432 0.000602899
-0.00444432 0.000602465
-0.00444432 0.000602031
-0.00444432 0.000601597
-0.00444432 0.000601163
-0.00444432 0.000600728
-0.00444432 0.000600294
-0.00444432 0.00059986
-0.00444432 0.000599426
-0.00444432 0.000598992
-0.00444432 0.000598558
-0.00444432 0.000598124
-0.00444432 0.00059769
-0.00444432 0.000597256
-0.00444432 0.000596822
-0.00444432 0.000596388
-0.00444432 0.000595954
-0.00444432 0.00059552
-0.00444432 0.000595086
-0.00444432 0.000594652
-0.00444432 0.000594218
-0.00444432 0.000593784
-0.00444432 0.00059335
-0.00444432 0.000592916
-0.00444432 0.000592482
-0.00444432 0.000592048
-0.00444432 0.000591614
-0.00444432 0.00059118
-0.00444432 0.000590746
-0.00444432 0.000590312
-0.00444432 0.000589878
-0.00444432 0.000589445
-0.00444432 0.000589011
-0.00444432 0.000588577
-0.00444432 0.000588143
-0.00444432 0.000587709
-0.00444432 0.000587275
-0.00444432 0.000586842
-0.00444432 0.000586408
-0.00444432 0.000585974
-0.00444432 0.00058554
-0.00444432 0.000585107
-0.00444432 0.000584673
-0.00444432 0.000584239
-0.00444432 0.000583805
-0.00444432 0.000583372
-0.00444432 0.000582938
-0.00444432 0.000582504
-0.00444432 0.000582071
-0.00444432 0.000581637
-0.00444432 0.000581203
-0.00444432 0.00058077
-0.00444432 0.000580336
-0.00444432 0.000579903
-0.00444432 0.000579469
-0.00444432 0.000579035
-0.00444432 0.000578602
-0.00444432 0.000578168
-0.00444432 0.000577735
-0.00444432 0.000577301
-0.00444432 0.000576868
-0.00444432 0.000576434
-0.00444432 0.000576001
-0.00444432 0.000575567
-0.00444432 0.000575134
-0.00444432 0.0005747
-0.00444432 0.000574267
-0.00444432 0.000573833
-0.00444432 0.0005734
-0.00444432 0.000572966
-0.00444432 0.000572533
-0.00444432 0.000572099
-0.00444432 0.000571666
-0.00444432 0.000571233
-0.00444432 0.000570799
-0.00444432 0.000570366
-0.00444432 0.000569932
-0.00444432 0.000569499
-0.00444432 0.000569066
-0.00444432 0.000568632
-0.00444432 0.000568199
-0.00444432 0.000567766
-0.00444432 0.000567332
-0.00444432 0.000566899
-0.00444432 0.000566466
-0.00444432 0.000566033
-0.00444432 0.000565599
-0.00444432 0.000565166
-0.00444432 0.000564733
-0.00444433 0.0005643
-0.00444433 0.000563866
-0.00444433 0.000563433
-0.00444433 0.000563
-0.00444433 0.000562567
-0.00444433 0.000562134
-0.00444433 0.0005617
-0.00444433 0.000561267
-0.00444433 0.000560834
-0.00444433 0.000560401
-0.00444433 0.000559968
-0.00444433 0.000559535
-0.00444433 0.000559102
-0.00444433 0.000558669
-0.00444433 0.000558236
-0.00444433 0.000557802
-0.00444433 0.000557369
-0.00444433 0.000556936
-0.00444433 0.000556503
-0.00444433 0.00055607
-0.00444433 0.000555637
-0.00444433 0.000555204
-0.00444433 0.000554771
-0.00444433 0.000554338
-0.00444433 0.000553905
-0.00444433 0.000553472
-0.00444433 0.000553039
-0.00444433 0.000552606
-0.00444433 0.000552173
-0.00444433 0.000551741
-0.00444433 0.000551308
-0.00444433 0.000550875
-0.00444433 0.000550442
-0.00444433 0.000550009
-0.00444433 0.000549576
-0.00444433 0.000549143
-0.00444433 0.00054871
-0.00444433 0.000548278
-0.00444433 0.000547845
-0.00444433 0.000547412
-0.00444433 0.000546979
-0.00444433 0.000546546
-0.00444433 0.000546113
-0.00444433 0.000545681
-0.00444433 0.000545248
-0.00444433 0.000544815
-0.00444433 0.000544382
-0.00444433 0.00054395
-0.00444433 0.000543517
-0.00444433 0.000543084
-0.00444433 0.000542651
-0.00444433 0.000542219
-0.00444433 0.000541786
-0.00444433 0.000541353
-0.00444433 0.000540921
-0.00444433 0.000540488
-0.00444433 0.000540055
-0.00444433 0.000539623
-0.00444433 0.00053919
-0.00444433 0.000538758
-0.00444433 0.000538325
-0.00444433 0.000537892
-0.00444433 0.00053746
-0.00444433 0.000537027
-0.00444433 0.000536595
-0.00444433 0.000536162
-0.00444433 0.000535729
-0.00444433 0.000535297
-0.00444433 0.000534864
-0.00444433 0.000534432
-0.00444433 0.000533999
-0.00444433 0.000533567
-0.00444433 0.000533134
-0.00444433 0.000532702
-0.00444433 0.000532269
-0.00444433 0.000531837
-0.00444433 0.000531405
-0.00444433 0.000530972
-0.00444433 0.00053054
-0.00444433 0.000530107
-0.00444433 0.000529675
-0.00444433 0.000529242
-0.00444433 0.00052881
-0.00444433 0.000528378
-0.00444433 0.000527945
-0.00444433 0.000527513
-0.00444433 0.000527081
-0.00444433 0.000526648
-0.00444433 0.000526216
-0.00444433 0.000525784
-0.00444433 0.000525351
-0.00444433 0.000524919
-0.00444433 0.000524487
-0.00444433 0.000524054
-0.00444433 0.000523622
-0.00444433 0.00052319
-0.00444433 0.000522758
-0.00444433 0.000522325
-0.00444433 0.000521893
-0.00444433 0.000521461
-0.00444433 0.000521029
-0.00444433 0.000520596
-0.00444433 0.000520164
-0.00444433 0.000519732
-0.00444433 0.0005193
-0.00444433 0.000518868
-0.00444433 0.000518436
-0.00444433 0.000518003
-0.00444433 0.000517571
-0.00444433 0.000517139
-0.00444433 0.000516707
-0.00444433 0.000516275
-0.00444433 0.000515843
-0.00444433 0.000515411
-0.00444433 0.000514979
-0.00444433 0.000514547
-0.00444433 0.000514115
-0.00444433 0.000513682
-0.00444433 0.00051325
-0.00444433 0.000512818
-0.00444433 0.000512386
-0.00444433 0.000511954
-0.00444433 0.000511522
-0.00444433 0.00051109
-0.00444433 0.000510658
-0.00444433 0.000510226
-0.00444433 0.000509794
-0.00444433 0.000509362
-0.00444433 0.000508931
-0.00444433 0.000508499
-0.00444433 0.000508067
-0.00444433 0.000507635
-0.00444433 0.000507203
-0.00444433 0.000506771
-0.00444433 0.000506339
-0.00444433 0.000505907
-0.00444433 0.000505475
-0.00444433 0.000505043
-0.00444433 0.000504612
-0.00444433 0.00050418
-0.00444433 0.000503748
-0.00444433 0.000503316
-0.00444433 0.000502884
-0.00444433 0.000502452
-0.00444433 0.000502021
-0.00444433 0.000501589
-0.00444433 0.000501157
-0.00444433 0.000500725
-0.00444433 0.000500294
-0.00444433 0.000499862
-0.00444433 0.00049943
-0.00444433 0.000498998
-0.00444433 0.000498567
-0.00444433 0.000498135
-0.00444433 0.000497703
-0.00444433 0.000497272
-0.00444433 0.00049684
-0.00444433 0.000496408
-0.00444433 0.000495977
-0.00444433 0.000495545
-0.00444433 0.000495113
-0.00444433 0.000494682
-0.00444433 0.00049425
-0.00444433 0.000493818
-0.00444433 0.000493387
-0.00444433 0.000492955
-0.00444433 0.000492524
-0.00444433 0.000492092
-0.00444433 0.00049166
-0.00444434 0.000491229
-0.00444434 0.000490797
-0.00444434 0.000490366
-0.00444434 0.000489934
-0.00444434 0.000489503
-0.00444434 0.000489071
-0.00444434 0.00048864
-0.00444434 0.000488208
-0.00444434 0.000487777
-0.00444434 0.000487345
-0.00444434 0.000486914
-0.00444434 0.000486482
-0.00444434 0.000486051
-0.00444434 0.000485619
-0.00444434 0.000485188
-0.00444434 0.000484756
-0.00444434 0.000484325
-0.00444434 0.000483894
-0.00444434 0.000483462
-0.00444434 0.000483031
-0.00444434 0.000482599
-0.00444434 0.000482168
-0.00444434 0.000481737
-0.00444434 0.000481305
-0.00444434 0.000480874
-0.00444434 0.000480443
-0.00444434 0.000480011
-0.00444434 0.00047958
-0.00444434 0.000479149
-0.00444434 0.000478717
-0.00444434 0.000478286
-0.00444434 0.000477855
-0.00444434 0.000477424
-0.00444434 0.000476992
-0.00444434 0.000476561
-0.00444434 0.00047613
-0.00444434 0.000475698
-0.00444434 0.000475267
-0.00444434 0.000474836
-0.00444434 0.000474405
-0.00444434 0.000473974
-0.00444434 0.000473542
-0.00444434 0.000473111
-0.00444434 0.00047268
-0.00444434 0.000472249
-0.00444434 0.000471818
-0.00444434 0.000471387
