XY raster, 150 GHz, SuZIE-III lenses collimator/camera, banspass filter

raster y is E-field direction
raster x,y=0,0 is about dx=-0.125" dy=-12" from center of filter

SAMPLE:  612 - Double sided on steinerfilm. New Patterning from Laserod
filter X = raster -y, filter Y= raster +x. Top Side

1mV, 30ms 6dB/octave, 17.572 KHz
# COLUMNS: time(ms), position number,X (inch), Y (inch), aux2_lockin (V), x_lockin (V), r_lockin (V), theta_lockin (deg), 
# DATA START
        106.046,0,0.000000,0.000000,0.00133333,0.000109077,0.000109315,1.518
        106.146,0,0.000000,0.000000,0.00133333,0.000109137,0.000109315,1.518
        106.246,0,0.000000,0.000000,-0.000333333,0.000109315,0.000109166,1.416
        106.346,0,0.000000,0.000000,0.00133333,0.000109017,0.000109256,1.494
        106.446,0,0.000000,0.000000,-0.000333333,0.000109286,0.000109137,1.494
        106.546,0,0.000000,0.000000,0.000333333,0.000109226,0.000109375,1.452
        106.646,0,0.000000,0.000000,-0.000333333,0.000109137,0.000109375,1.512
        106.746,0,0.000000,0.000000,0.00133333,0.000109256,0.000109107,1.446
        106.846,0,0.000000,0.000000,0.003,0.000109226,0.000109375,1.452
        106.946,0,0.000000,0.000000,0.000333333,0.000109196,0.000109166,1.524
        123.246,1,-3.500000,-3.500000,0.00133333,0.000110806,0.000110925,1.566
        123.346,1,-3.500000,-3.500000,0.00166667,0.000110865,0.000110806,1.518
        123.446,1,-3.500000,-3.500000,-0.000333333,0.000110865,0.000110865,1.446
        123.546,1,-3.500000,-3.500000,0.000333333,0.000110835,0.000110984,1.584
        123.646,1,-3.500000,-3.500000,0.000333333,0.000110984,0.000110865,1.428
        123.746,1,-3.500000,-3.500000,0.000333333,0.000110716,0.000110955,1.53
        123.846,1,-3.500000,-3.500000,0.00166667,0.000110746,0.000110865,1.56
        123.946,1,-3.500000,-3.500000,-0.000333333,0.000110835,0.000110776,1.488
        124.046,1,-3.500000,-3.500000,0.000333333,0.000110776,0.000111014,1.512
        124.146,1,-3.500000,-3.500000,0.00133333,0.000110895,0.000110746,1.458
        127.146,2,-3.500000,-3.000000,-0.000333333,0.000110984,0.000110835,1.5
        127.246,2,-3.500000,-3.000000,-0.000333333,0.000111044,0.000110925,1.428
        127.346,2,-3.500000,-3.000000,-0.000333333,0.000110835,0.000111074,1.488
        127.446,2,-3.500000,-3.000000,-0.000333333,0.000110955,0.000110806,1.5
        127.546,2,-3.500000,-3.000000,0.000333333,0.000110865,0.000110984,1.422
        127.646,2,-3.500000,-3.000000,0.000333333,0.000110835,0.000110806,1.518
        127.746,2,-3.500000,-3.000000,0.00133333,0.000110925,0.000110776,1.5
        127.846,2,-3.500000,-3.000000,0.00133333,0.000110925,0.000111044,1.464
        127.945,2,-3.500000,-3.000000,0.000333333,0.000110835,0.000110835,1.518
        128.045,2,-3.500000,-3.000000,0.00333333,0.000110955,0.000110955,1.464
        131.045,3,-3.500000,-2.500000,0.000333333,0.0001117,0.000111551,1.458
        131.146,3,-3.500000,-2.500000,0.003,0.000111521,0.000111789,1.506
        131.246,3,-3.500000,-2.500000,-0.00133333,0.0001117,0.000111551,1.482
        131.346,3,-3.500000,-2.500000,-0.000333333,0.0001117,0.00011158,1.446
        131.446,3,-3.500000,-2.500000,0.00133333,0.00011164,0.000111521,1.518
        131.546,3,-3.500000,-2.500000,-0.000333333,0.000111759,0.00011161,1.452
        131.646,3,-3.500000,-2.500000,0.00166667,0.000111521,0.000111759,1.464
        131.746,3,-3.500000,-2.500000,-0.000333333,0.000111491,0.000111759,1.47
        131.846,3,-3.500000,-2.500000,-0.00133333,0.00011164,0.0001117,1.41
        131.946,3,-3.500000,-2.500000,0.00133333,0.000111521,0.00011158,1.56
        134.946,4,-3.500000,-2.000000,0.00133333,8.45497e-005,8.46987e-005,1.602
        135.046,4,-3.500000,-2.000000,-0.000333333,8.46987e-005,8.45497e-005,1.47
        135.146,4,-3.500000,-2.000000,0.00133333,8.46689e-005,8.46391e-005,1.422
        135.246,4,-3.500000,-2.000000,0.00166667,8.44602e-005,8.46093e-005,1.47
