XY raster, 95 GHz, SuZIE-III lenses collimator/camera, banspass filter

raster y is E-field direction
raster x,y=0,0 is about dx=-0.125" dy=-12" from center of filter

SAMPLE:  612 - Double sided on steinerfilm. New Patterning from Laserod.
.
filter X = raster -y, filter Y= raster -x. Bottom Side

1mV, 30ms 6dB/octave, 17.572 KHz
# COLUMNS: time(ms), position number,X (inch), Y (inch), aux2_lockin (V), x_lockin (V), r_lockin (V), theta_lockin (deg), 
# DATA START
        106.087,0,0.000000,0.000000,0.00166667,0.000222416,0.000223548,5.106
        106.187,0,0.000000,0.000000,0.00133333,0.000222535,0.00022334,5.07
        106.287,0,0.000000,0.000000,0.000333333,0.000222475,0.00022322,5.1
        106.387,0,0.000000,0.000000,0.00166667,0.000222565,0.000223667,5.046
        106.487,0,0.000000,0.000000,0.00166667,0.000222743,0.000223548,5.016
        106.587,0,0.000000,0.000000,0.000333333,0.000222654,0.000223399,5.058
        106.687,0,0.000000,0.000000,-0.000333333,0.000222505,0.000223608,5.034
        106.787,0,0.000000,0.000000,0.00133333,0.000222714,0.000223459,5.022
        106.887,0,0.000000,0.000000,-0.00133333,0.000222594,0.00022328,5.04
        106.987,0,0.000000,0.000000,0.000333333,0.000222475,0.000223578,5.04
        123.287,1,-3.500000,-3.500000,0.00166667,0.0002248,0.000225694,5.01
        123.387,1,-3.500000,-3.500000,0.00166667,0.000224859,0.000225575,5.034
        123.487,1,-3.500000,-3.500000,-0.000333333,0.00022477,0.000225813,5.052
        123.587,1,-3.500000,-3.500000,0.00333333,0.000224859,0.000225724,5.004
        123.687,1,-3.500000,-3.500000,-0.000333333,0.00022483,0.000225515,5.01
        123.787,1,-3.500000,-3.500000,0.00133333,0.00022471,0.000225783,5.046
        123.887,1,-3.500000,-3.500000,0.00133333,0.000224859,0.000225634,4.998
        123.987,1,-3.500000,-3.500000,-0.00133333,0.000224859,0.000225575,5.028
        124.087,1,-3.500000,-3.500000,0.00133333,0.000224681,0.000225754,5.034
        124.187,1,-3.500000,-3.500000,0.000333333,0.0002248,0.000225634,5.004
        127.187,2,-3.500000,-3.000000,0.00133333,0.000224979,0.000225843,5.004
        127.287,2,-3.500000,-3.000000,-0.000333333,0.000224949,0.000225664,5.04
        127.387,2,-3.500000,-3.000000,0.00133333,0.000225008,0.000225903,5.01
        127.487,2,-3.500000,-3.000000,-0.000333333,0.000225038,0.000225903,4.998
        127.587,2,-3.500000,-3.000000,0.000333333,0.000225068,0.000225783,5.022
        127.687,2,-3.500000,-3.000000,0.000333333,0.000224919,0.000225962,5.046
        127.787,2,-3.500000,-3.000000,-0.000333333,0.000225157,0.000225932,5.01
        127.887,2,-3.500000,-3.000000,0.000333333,0.000225038,0.000225724,5.028
        127.987,2,-3.500000,-3.000000,-0.000333333,0.000224919,0.000225962,5.04
        128.087,2,-3.500000,-3.000000,0.00133333,0.000225098,0.000225843,5.016
        131.087,3,-3.500000,-2.500000,0.00166667,0.000227393,0.000228287,5.004
        131.188,3,-3.500000,-2.500000,0.000333333,0.000227452,0.000228138,5.016
        131.288,3,-3.500000,-2.500000,0.000333333,0.000227333,0.000228376,5.034
        131.388,3,-3.500000,-2.500000,0.00433333,0.000227422,0.000228287,5.016
        131.488,3,-3.500000,-2.500000,0.00133333,0.000227393,0.000228138,5.046
        131.588,3,-3.500000,-2.500000,-0.000333333,0.000227363,0.000228436,5.058
        131.688,3,-3.500000,-2.500000,0.000333333,0.000227482,0.000228287,5.004
        131.788,3,-3.500000,-2.500000,0.00133333,0.000227482,0.000228168,5.016
        131.888,3,-3.500000,-2.500000,0.00133333,0.000227422,0.000228495,5.04
        131.988,3,-3.500000,-2.500000,0.00133333,0.000227512,0.000228257,5.004
