XY raster, 95 GHz, SuZIE-III lenses collimator/camera, banspass filter

raster y is E-field direction
raster x,y=0,0 is about dx=-0.125" dy=-12" from center of filter

SAMPLE:  613 - Double sided on steinerfilm. New Patterning from Laserod.
Wrinkles.
filter X = raster -y, filter Y= raster -x. Bottom Side

1mV, 30ms 6dB/octave, 17.572 KHz
# COLUMNS: time(ms), position number,X (inch), Y (inch), aux2_lockin (V), x_lockin (V), r_lockin (V), theta_lockin (deg), 
# DATA START
        106.035,0,0.000000,0.000000,0.003,0.000214607,0.000215263,5.022
        106.135,0,0.000000,0.000000,-0.00133333,0.000214488,0.000215353,5.076
        106.235,0,0.000000,0.000000,0.00133333,0.000214518,0.000215412,5.022
        106.335,0,0.000000,0.000000,0.000333333,0.000214578,0.000215233,5.028
        106.435,0,0.000000,0.000000,0.00133333,0.000214429,0.000215293,5.088
        106.535,0,0.000000,0.000000,-0.000333333,0.000214518,0.000215382,5.022
        106.635,0,0.000000,0.000000,0.00133333,0.000214607,0.000215263,5.022
        106.735,0,0.000000,0.000000,0.00133333,0.000214429,0.000215412,5.076
        106.835,0,0.000000,0.000000,0.00166667,0.000214578,0.000215412,5.028
        106.935,0,0.000000,0.000000,-0.000333333,0.000214607,0.000215263,5.034
        123.235,1,-3.500000,-3.500000,0.000333333,0.000226916,0.00022778,5.076
        123.335,1,-3.500000,-3.500000,-0.00166667,0.000226886,0.000227899,5.016
        123.435,1,-3.500000,-3.500000,0.000333333,0.000227005,0.000227691,5.004
        123.535,1,-3.500000,-3.500000,-0.000333333,0.000226916,0.00022778,5.07
        123.635,1,-3.500000,-3.500000,0.000333333,0.000226886,0.000227899,5.028
        123.735,1,-3.500000,-3.500000,-0.000333333,0.000227035,0.00022772,5.022
        123.835,1,-3.500000,-3.500000,0.003,0.000226826,0.00022778,5.076
        123.935,1,-3.500000,-3.500000,-0.000333333,0.000226916,0.000227929,5.022
        124.035,1,-3.500000,-3.500000,0.000333333,0.000227065,0.00022778,5.01
        124.135,1,-3.500000,-3.500000,0.00166667,0.000226946,0.000227899,5.058
        127.135,2,-3.500000,-3.000000,0.000333333,0.000227005,0.000228018,5.064
        127.235,2,-3.500000,-3.000000,0.000333333,0.000227184,0.000227869,5.004
        127.335,2,-3.500000,-3.000000,0.000333333,0.000227124,0.00022781,5.01
        127.435,2,-3.500000,-3.000000,0.00166667,0.000227035,0.000227959,5.07
        127.535,2,-3.500000,-3.000000,-0.000333333,0.000226975,0.000227989,5.016
        127.635,2,-3.500000,-3.000000,0.00166667,0.000227154,0.000227869,5.01
        127.734,2,-3.500000,-3.000000,0.00133333,0.000226975,0.000227929,5.064
        127.834,2,-3.500000,-3.000000,0.00133333,0.000227035,0.000228018,5.01
        127.934,2,-3.500000,-3.000000,0.00166667,0.000227154,0.00022784,5.016
        128.034,2,-3.500000,-3.000000,-0.000333333,0.000227035,0.000227899,5.058
        131.034,3,-3.500000,-2.500000,0.000333333,0.000225873,0.000226767,5.07
        131.135,3,-3.500000,-2.500000,0.00133333,0.000225962,0.000226648,5.016
        131.235,3,-3.500000,-2.500000,0.00133333,0.000225962,0.000226677,5.004
        131.335,3,-3.500000,-2.500000,0.00133333,0.000225813,0.000226677,5.082
        131.435,3,-3.500000,-2.500000,0.000333333,0.000225694,0.000226767,5.016
        131.535,3,-3.500000,-2.500000,0.000333333,0.000225932,0.000226618,5.028
        131.635,3,-3.500000,-2.500000,0.00133333,0.000225754,0.000226677,5.112
        131.735,3,-3.500000,-2.500000,-0.000333333,0.000225694,0.000226707,5.058
        131.835,3,-3.500000,-2.500000,0.000333333,0.000225843,0.000226558,5.07
        131.935,3,-3.500000,-2.500000,0.00133333,0.000225724,0.000226677,5.136
        134.935,4,-3.500000,-2.000000,-0.000333333,0.000172974,0.000173719,5.106
        135.035,4,-3.500000,-2.000000,0.00133333,0.000173003,0.00017351,5.088
        135.135,4,-3.500000,-2.000000,0.00133333,0.000173033,0.00017354,5.094
        135.235,4,-3.500000,-2.000000,0.000333333,0.000172884,0.00017354,5.154
        135.335,4,-3.500000,-2.000000,-0.000333333,0.000172795,0.000173689,5.1
        135.435,4,-3.500000,-2.000000,-0.00133333,0.000173033,0.00017351,5.1
        135.535,4,-3.500000,-2.000000,0.00133333,0.000173003,0.000173748,5.1
        135.635,4,-3.500000,-2.000000,0.000333333,0.000172944,0.000173808,5.034
        135.735,4,-3.500000,-2.000000,0.00133333,0.000173123,0.000173629,5.04
        135.835,4,-3.500000,-2.000000,-0.000333333,0.000173003,0.000173629,5.106
        138.835,5,-3.500000,-1.500000,0.000333333,2.44082e-005,2.44976e-005,5.97
        138.935,5,-3.500000,-1.500000,0.000333333,2.45572e-005,2.45274e-005,5.22
        139.035,5,-3.500000,-1.500000,-0.000333333,2.4587e-005,2.45274e-005,5.34
        139.135,5,-3.500000,-1.500000,-0.000333333,2.44082e-005,2.45572e-005,5.724
        139.235,5,-3.500000,-1.500000,0.000333333,2.4438e-005,2.46466e-005,5.31
        139.335,5,-3.500000,-1.500000,0.00133333,2.4587e-005,2.45274e-005,5.262
        139.435,5,-3.500000,-1.500000,0.00133333,2.44082e-005,2.45274e-005,5.646
        139.535,5,-3.500000,-1.500000,0.00133333,2.44082e-005,2.46764e-005,5.34
        139.635,5,-3.500000,-1.500000,-0.00133333,2.4587e-005,2.45274e-005,5.376
        139.735,5,-3.500000,-1.500000,0.000333333,2.44082e-005,2.4587e-005,5.67
        142.735,6,-3.500000,-1.000000,-0.00133333,-1.78815e-007,2.68223e-007,118.074
        142.835,6,-3.500000,-1.000000,0.00133333,-5.96051e-008,1.1921e-007,140.196
        142.935,6,-3.500000,-1.000000,0.00333333,0,1.49013e-007,150.948
        143.035,6,-3.500000,-1.000000,0.003,-1.78815e-007,2.98025e-007,105.522
        143.135,6,-3.500000,-1.000000,0.00166667,-1.1921e-007,5.96051e-008,78.69
        143.235,6,-3.500000,-1.000000,-0.000333333,-5.96051e-008,2.3842e-007,150.252
        143.335,6,-3.500000,-1.000000,-0.00133333,-1.78815e-007,2.98025e-007,116.562
        143.435,6,-3.500000,-1.000000,-0.000333333,-2.08617e-007,1.49013e-007,90
        143.535,6,-3.500000,-1.000000,-0.00166667,-5.96051e-008,2.3842e-007,151.698
        143.635,6,-3.500000,-1.000000,0.000333333,-1.1921e-007,2.68223e-007,113.628
        146.634,7,-3.500000,-0.500000,0.000333333,-2.3842e-007,3.27827e-007,121.428
        146.734,7,-3.500000,-0.500000,-0.000333333,-8.94074e-008,2.3842e-007,164.052
        146.834,7,-3.500000,-0.500000,0.000333333,-8.94074e-008,2.3842e-007,161.568
        146.934,7,-3.500000,-0.500000,0.00166667,-1.78815e-007,2.98025e-007,124.506
        147.034,7,-3.500000,-0.500000,0.003,-2.3842e-007,1.1921e-007,119.748
        147.134,7,-3.500000,-0.500000,0.00133333,-1.1921e-007,2.98025e-007,154.8
        147.234,7,-3.500000,-0.500000,-0.000333333,-2.68223e-007,3.27827e-007,120.468
        147.334,7,-3.500000,-0.500000,-0.000333333,-2.3842e-007,1.49013e-007,113.964
        147.434,7,-3.500000,-0.500000,0.00133333,-8.94074e-008,2.68223e-007,156.372
        147.534,7,-3.500000,-0.500000,0.000333333,-2.3842e-007,3.27827e-007,125.22
        150.535,8,-3.500000,0.000000,0.00133333,-2.3842e-007,3.27827e-007,115.344
        150.635,8,-3.500000,0.000000,-0.000333333,-2.68223e-007,1.49013e-007,119.052
        150.735,8,-3.500000,0.000000,-0.00166667,-1.49013e-007,3.27827e-007,160.71
        150.835,8,-3.500000,0.000000,0.00133333,-2.3842e-007,3.27827e-007,131.184
        150.935,8,-3.500000,0.000000,0.00166667,-2.68223e-007,1.78815e-007,114.444
